2021-10-26 06:47:44.188092 (1.0, 1000000.0, 8, 10.0, 0.3, 0.29, 0.0, 3) [0.3689200021060353 0.0012364779856835859 0.011251653451766623] 1
2021-10-26 06:48:50.124186 (1.0, 1000000.0, 8, 10.0, 0.3, 0.4, 0.0, 3) [0.232082380749013 0.0017530547436140152 0.097599900722085686] 1
2021-10-26 07:17:28.143449 (1.0, 1000000.0, 9, 10.0, 0.3, 0.26, 0.0, 3) [0.376073289692457 0.0033816064133056086 0.0047199050979045689] 1
2021-10-26 07:18:15.340255 (1.0, 1000000.0, 9, 10.0, 0.3, 0.33, 0.0, 3) [0.2754354315891085 0.0015552102102118709 0.028708448794387924] 1
2021-10-26 07:20:03.830132 (1.0, 1000000.0, 9, 10.0, 0.3, 0.35, 0.0, 3) [0.24943473252163156 0.0013813889751925594 0.045537391369597828] 1
2021-10-26 07:20:54.994983 (1.0, 1000000.0, 9, 10.0, 0.3, 0.38, 0.0, 3) [0.21769717807849542 0.0018307405420172442 0.079719152472035718] 1
2021-10-26 07:21:51.113249 (1.0, 1000000.0, 15, 10.0, 0.3, 0.36, 0.0, 3) [0.12158800919568297 0.0014796996665974182 0.10244693501668491] 1
2021-10-26 07:23:25.443188 (1.0, 1000000.0, 9, 10.0, 0.3, 0.31, 0.0, 3) [0.3021865468320625 0.001614106777029313 0.017779726371364261] 1
2021-10-26 07:23:43.271456 (1.0, 1000000.0, 15, 10.0, 0.3, 0.39, 0.0, 3) [0.09667288774787654 0.0013957942093227238 0.20683166144048112] 1
2021-10-26 07:25:36.287449 (1.0, 1000000.0, 15, 10.0, 0.3, 0.4, 0.0, 3) [0.08945402070159032 0.0010148084232547976 0.25148647928301432] 1
2021-10-26 07:29:55.704705 (1.0, 1000000.0, 15, 10.0, 0.3, 0.38, 0.0, 3) [0.10397581577267705 0.0015374934142413567 0.16883673119801679] 1
2021-10-26 07:30:17.077195 (1.0, 1000000.0, 15, 10.0, 0.3, 0.24, 0.0, 3) [0.28328963668038576 0.0015812307468357912 0.00083115208605876009] 1
2021-10-26 07:32:10.655191 (1.0, 1000000.0, 15, 10.0, 0.3, 0.21, 0.0, 3) [0.33828604633782344 0.0018338689194394651 0.00015975837043172574] 1
2021-10-26 07:34:44.497182 (1.0, 1000000.0, 15, 10.0, 0.3, 0.37, 0.0, 3) [0.11213024011288167 0.0023320078610575903 0.13417696124859385] 1
2021-10-26 07:36:35.758695 (1.0, 1000000.0, 15, 10.0, 0.3, 0.23, 0.0, 3) [0.2998734544305238 0.0019137355174295779 0.00050514165273696286] 1
2021-10-26 09:18:00.368223 (1.0, 1000000.0, 12, 10.0, 0.3, 0.3, 0.0, 3) [0.23793655992210896 0.0016292817292067683 0.013520072313655875] 1
2021-10-26 09:23:33.940682 (1.0, 1000000.0, 12, 10.0, 0.3, 0.39, 0.0, 3) [0.1383013704168599 0.0024715433348424572 0.14086315341412167] 1
2021-10-26 09:27:39.068550 (1.0, 1000000.0, 12, 10.0, 0.3, 0.33, 0.0, 3) [0.1977444839971875 0.0014965177436910967 0.035161756641205605] 1
2021-10-26 09:56:36.928391 (1.0, 1000000.0, 14, 10.0, 0.3, 0.27, 0.0, 3) [0.24370920803714147 0.0022714247283199835 0.0044287576324262799] 1
2021-10-26 09:57:47.409108 (1.0, 1000000.0, 14, 10.0, 0.3, 0.32, 0.0, 3) [0.17596496124503885 0.0010185589708159686 0.029315824011700683] 1
2021-10-26 10:52:52.526271 (1.0, 1000000.0, 14, 10.0, 0.3, 0.26, 0.0, 3) [0.26137646330712744 0.0017942306364707871 0.0027048731614424727] 1
2021-10-26 10:54:11.662553 (1.0, 1000000.0, 14, 10.0, 0.3, 0.28, 0.0, 3) [0.2302199905815362 0.0024130232738173146 0.0064652140690119398] 1
2021-10-26 10:56:11.791485 (1.0, 1000000.0, 14, 10.0, 0.3, 0.35, 0.0, 3) [0.14325095820241454 0.0014146532814722224 0.072161433748658826] 1
2021-10-26 10:56:46.895738 (1.0, 1000000.0, 14, 10.0, 0.3, 0.36, 0.0, 3) [0.13253186744828951 0.0015477407048812757 0.096314823523271226] 1
2021-10-26 11:34:00.182170 (1.0, 1000000.0, 16, 10.0, 0.3, 0.26, 0.0, 3) [0.23332271908974267 0.0017158537635393349 0.0023289809024510306] 1
2021-10-26 11:41:44.659500 (1.0, 1000000.0, 16, 10.0, 0.3, 0.25, 0.0, 3) [0.25052690557682256 0.0010958990581762282 0.0013437824354309326] 1
2021-10-26 11:45:23.691391 (1.0, 1000000.0, 16, 10.0, 0.3, 0.27, 0.0, 3) [0.2174667346895568 0.0015258541126982742 0.0038651029310094675] 1
2021-10-26 11:45:29.552606 (1.0, 1000000.0, 16, 10.0, 0.3, 0.2, 0.0, 3) [0.34570196865062547 0.0025269755241406574 6.3985475929212237e-05] 1
2021-10-26 11:47:59.587117 (1.0, 1000000.0, 16, 10.0, 0.3, 0.3, 0.0, 3) [0.17607541103179386 0.0011936864022684861 0.014516513375112802] 1
2021-10-26 11:52:59.695027 (1.0, 1000000.0, 16, 10.0, 0.3, 0.33, 0.0, 3) [0.13938381481371243 0.0018661103153473431 0.046373564585863176] 1
